#	Behavior	Trigger	In/Out	Plan line	Spec action/invariant	Verdict	Classification	Disposition gap ID	Review basis
4022	lexical hit not semantically classified: got = projected.get(field)	specs/.history/modular-fuzzing-epic/ticket-022-MF-036/ticket/desired/production_adapters.py:243	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4023	lexical hit not semantically classified: elif want_r.get(key) == got_r.get(key):	specs/.history/modular-fuzzing-epic/ticket-022-MF-036/ticket/desired/production_adapters.py:250	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4024	"lexical hit not semantically classified: disagreements.append({""field"": dotted, ""expected"": want_r.get(key), ""actual"": got_r.get(key)})"	specs/.history/modular-fuzzing-epic/ticket-022-MF-036/ticket/desired/production_adapters.py:253	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4025	"lexical hit not semantically classified: disagreements = comparison.get(""disagreements"") or []"	specs/.history/modular-fuzzing-epic/ticket-022-MF-036/ticket/desired/production_adapters.py:282	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4026	"lexical hit not semantically classified: return False, ""BuildSkillCli is enabled only at setup_phase = 0"""	specs/.history/modular-fuzzing-epic/ticket-022-MF-036/ticket/desired/production_adapters.py:368	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4027	"lexical hit not semantically classified: return False, ""ScaffoldProject is enabled only at setup_phase = 2"""	specs/.history/modular-fuzzing-epic/ticket-022-MF-036/ticket/desired/production_adapters.py:487	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4028	lexical hit not semantically classified: # no bypass flag -- the standing objective is a required close-out step, so the	specs/.history/modular-fuzzing-epic/ticket-022-MF-036/ticket/desired/production_adapters.py:610	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4029	"lexical hit not semantically classified: first_filed = first_manifest.get(""feedback_filed"")"	specs/.history/modular-fuzzing-epic/ticket-022-MF-036/ticket/desired/production_adapters.py:922	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4030	"lexical hit not semantically classified: second_filed = second_manifest.get(""feedback_filed"")"	specs/.history/modular-fuzzing-epic/ticket-022-MF-036/ticket/desired/production_adapters.py:923	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4031	"lexical hit not semantically classified: filed_where = second_manifest.get(""feedback_filed_where"", [])"	specs/.history/modular-fuzzing-epic/ticket-022-MF-036/ticket/desired/production_adapters.py:924	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4032	lexical hit not semantically classified: # refuses, and there is no over-budget override flag to honor.	specs/.history/modular-fuzzing-epic/ticket-022-MF-036/ticket/desired/production_adapters.py:1287	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4033	"lexical hit not semantically classified: survivors = surv_payload.get(""surviving_mutants"", [])"	specs/.history/modular-fuzzing-epic/ticket-022-MF-036/ticket/desired/production_adapters.py:1754	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4034	"lexical hit not semantically classified: ""pass_verdict"": pass_payload.get(""verdict""),"	specs/.history/modular-fuzzing-epic/ticket-022-MF-036/ticket/desired/production_adapters.py:1760	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4035	"lexical hit not semantically classified: ""pass_kill_rate"": pass_payload.get(""kill_rate""),"	specs/.history/modular-fuzzing-epic/ticket-022-MF-036/ticket/desired/production_adapters.py:1762	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4036	"lexical hit not semantically classified: ""below_floor_verdict"": surv_payload.get(""verdict""),"	specs/.history/modular-fuzzing-epic/ticket-022-MF-036/ticket/desired/production_adapters.py:1763	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4037	"lexical hit not semantically classified: ""below_floor_kill_rate"": surv_payload.get(""kill_rate""),"	specs/.history/modular-fuzzing-epic/ticket-022-MF-036/ticket/desired/production_adapters.py:1765	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4038	"lexical hit not semantically classified: ""uncovered_verdict"": unc_payload.get(""verdict""),"	specs/.history/modular-fuzzing-epic/ticket-022-MF-036/ticket/desired/production_adapters.py:1768	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4039	"lexical hit not semantically classified: ""uncovered_kill_rate_is_absent"": unc_payload.get(""kill_rate"") is None,"	specs/.history/modular-fuzzing-epic/ticket-022-MF-036/ticket/desired/production_adapters.py:1770	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4040	"lexical hit not semantically classified: ""uncovered_boundaries"": unc_payload.get(""uncovered_boundaries"", []),"	specs/.history/modular-fuzzing-epic/ticket-022-MF-036/ticket/desired/production_adapters.py:1771	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4041	"lexical hit not semantically classified: ""waived_verdict"": waived_payload.get(""verdict""),"	specs/.history/modular-fuzzing-epic/ticket-022-MF-036/ticket/desired/production_adapters.py:1773	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4042	"lexical hit not semantically classified: waived_payload.get(""verdict"") == surv_payload.get(""verdict"")"	specs/.history/modular-fuzzing-epic/ticket-022-MF-036/ticket/desired/production_adapters.py:1776	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4043	"lexical hit not semantically classified: and waived_payload.get(""kill_rate"") == surv_payload.get(""kill_rate"")"	specs/.history/modular-fuzzing-epic/ticket-022-MF-036/ticket/desired/production_adapters.py:1777	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4044	"lexical hit not semantically classified: waived_payload.get(""ignored_suppression_keys"")"	specs/.history/modular-fuzzing-epic/ticket-022-MF-036/ticket/desired/production_adapters.py:1781	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4045	"lexical hit not semantically classified: ""survivor_names_variable"": pointer.get(""refine_variable""),"	specs/.history/modular-fuzzing-epic/ticket-022-MF-036/ticket/desired/production_adapters.py:1784	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4046	"lexical hit not semantically classified: ""survivor_names_action"": pointer.get(""refine_action""),"	specs/.history/modular-fuzzing-epic/ticket-022-MF-036/ticket/desired/production_adapters.py:1785	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4047	"lexical hit not semantically classified: ""survivor_names_boundary"": pointer.get(""boundary_ref""),"	specs/.history/modular-fuzzing-epic/ticket-022-MF-036/ticket/desired/production_adapters.py:1786	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4048	"lexical hit not semantically classified: ""kill_matrix_rows"": len(surv_payload.get(""kill_matrix"", [])),"	specs/.history/modular-fuzzing-epic/ticket-022-MF-036/ticket/desired/production_adapters.py:1791	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4049	"lexical hit not semantically classified: ""delta_recorded"": manifest.get(""complexity_delta"") is not None,"	specs/.history/modular-fuzzing-epic/ticket-022-MF-036/ticket/desired/production_adapters.py:1900	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4050	"lexical hit not semantically classified: ""retention_recorded"": manifest.get(""retention_evidence"") is not None,"	specs/.history/modular-fuzzing-epic/ticket-022-MF-036/ticket/desired/production_adapters.py:1901	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4051	"lexical hit not semantically classified: ""refinement_recorded"": (manifest.get(""refinement_record"") or {}).get(""outcome""),"	specs/.history/modular-fuzzing-epic/ticket-022-MF-036/ticket/desired/production_adapters.py:1902	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4052	"lexical hit not semantically classified: manifest.get(""complexity_delta"") is not None"	specs/.history/modular-fuzzing-epic/ticket-022-MF-036/ticket/desired/production_adapters.py:1904	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4053	"lexical hit not semantically classified: and manifest.get(""retention_evidence"") is not None"	specs/.history/modular-fuzzing-epic/ticket-022-MF-036/ticket/desired/production_adapters.py:1905	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4054	"lexical hit not semantically classified: spec_root_token = str(before.get(""spec_root"", ""NoRoot""))"	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/snapshots/current/adapter_case_runtime.py:144	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4055	"lexical hit not semantically classified: ticket_state = dict(before.get(""ticket_state"") or {})"	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/snapshots/current/adapter_case_runtime.py:198	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4056	"lexical hit not semantically classified: prior_result = dict(prior.get(""result"") or {})"	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/snapshots/current/adapter_case_runtime.py:260	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4057	"lexical hit not semantically classified: ""reason"": prior_result.get(""reason"", ""NoReason""),"	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/snapshots/current/adapter_case_runtime.py:263	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4058	"lexical hit not semantically classified: ""next"": prior_result.get(""next""),"	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/snapshots/current/adapter_case_runtime.py:267	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4059	lexical hit not semantically classified: want = expected.get(field)	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/snapshots/current/adapter_case_runtime.py:290	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4060	lexical hit not semantically classified: got = projected.get(field)	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/snapshots/current/adapter_case_runtime.py:291	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4061	lexical hit not semantically classified: elif want_r.get(key) == got_r.get(key):	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/snapshots/current/adapter_case_runtime.py:298	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4062	"lexical hit not semantically classified: disagreements.append({""field"": dotted, ""expected"": want_r.get(key), ""actual"": got_r.get(key)})"	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/snapshots/current/adapter_case_runtime.py:301	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4063	"lexical hit not semantically classified: disagreements = comparison.get(""disagreements"") or []"	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/snapshots/current/adapter_case_runtime.py:330	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4064	"lexical hit not semantically classified: before = dict(getattr(case, ""before"").get(""ticket_state"") or {})"	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/snapshots/current/adapter_case_runtime.py:492	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4065	"lexical hit not semantically classified: after = dict(getattr(case, ""after"").get(""ticket_state"") or {})"	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/snapshots/current/adapter_case_runtime.py:493	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4066	lexical hit not semantically classified: changed = [key for key in sorted(set(before) | set(after)) if before.get(key) != after.get(key)]	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/snapshots/current/adapter_case_runtime.py:494	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4067	"lexical hit not semantically classified: before_stage = int(dict(getattr(case, ""before"").get(""ticket_state"") or {}).get(ticket, TICKET_UNOPENED))"	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/snapshots/current/production_adapters.py:94	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4068	"lexical hit not semantically classified: f""{self.action_name} is enabled only when the ticket is at stage """	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/snapshots/current/production_adapters.py:97	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4069	"lexical hit not semantically classified: ticket_tokens = sorted(set(dict(getattr(case, ""before"").get(""ticket_state"") or {})) |"	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/snapshots/current/production_adapters.py:125	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4070	"lexical hit not semantically classified: set(dict(getattr(case, ""after"").get(""ticket_state"") or {})))"	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/snapshots/current/production_adapters.py:126	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4071	"lexical hit not semantically classified: return False, ""BuildSkillCli is enabled only at setup_phase = 0"""	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/snapshots/current/production_adapters.py:211	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4072	"lexical hit not semantically classified: return False, ""InstallLocalCli is enabled only at setup_phase = 1"""	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/snapshots/current/production_adapters.py:294	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4073	"lexical hit not semantically classified: return False, ""ScaffoldProject is enabled only at setup_phase = 2"""	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/snapshots/current/production_adapters.py:384	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4074	"lexical hit not semantically classified: return False, ""ScaffoldWorkflow is enabled only at setup_phase = 4"""	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/snapshots/current/production_adapters.py:491	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4075	lexical hit not semantically classified: # no bypass flag -- the standing objective is a required close-out step, so the	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/snapshots/current/production_adapters.py:540	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4076	"lexical hit not semantically classified: return False, ""OpenTicket is enabled only with a scaffolded workflow (setup_phase >= 5)"""	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/snapshots/current/production_adapters.py:642	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4077	"lexical hit not semantically classified: before_stage = int(dict(before.get(""ticket_state"") or {}).get(ticket, TICKET_UNOPENED))"	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/snapshots/current/production_adapters.py:643	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4078	"lexical hit not semantically classified: f""OpenTicket is enabled only when the ticket is Unopened; """	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/snapshots/current/production_adapters.py:646	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4079	"lexical hit not semantically classified: set(dict(getattr(case, ""before"").get(""ticket_state"") or {}))"	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/snapshots/current/production_adapters.py:677	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4080	"lexical hit not semantically classified: | set(dict(getattr(case, ""after"").get(""ticket_state"") or {}))"	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/snapshots/current/production_adapters.py:678	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4081	"lexical hit not semantically classified: first_filed = first_manifest.get(""feedback_filed"")"	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/snapshots/current/production_adapters.py:944	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4082	"lexical hit not semantically classified: second_filed = second_manifest.get(""feedback_filed"")"	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/snapshots/current/production_adapters.py:945	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4083	"lexical hit not semantically classified: filed_where = second_manifest.get(""feedback_filed_where"", [])"	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/snapshots/current/production_adapters.py:946	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4084	"lexical hit not semantically classified: return False, ""RecordBudgets is enabled only at setup_phase = 3"""	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/snapshots/current/production_adapters.py:1125	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4085	lexical hit not semantically classified: # refuses, and there is no over-budget override flag to honor.	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/snapshots/current/production_adapters.py:1358	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4086	"lexical hit not semantically classified: survivors = surv_payload.get(""surviving_mutants"", [])"	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/snapshots/current/production_adapters.py:1825	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4087	"lexical hit not semantically classified: ""pass_verdict"": pass_payload.get(""verdict""),"	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/snapshots/current/production_adapters.py:1831	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4088	"lexical hit not semantically classified: ""pass_kill_rate"": pass_payload.get(""kill_rate""),"	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/snapshots/current/production_adapters.py:1833	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4089	"lexical hit not semantically classified: ""below_floor_verdict"": surv_payload.get(""verdict""),"	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/snapshots/current/production_adapters.py:1834	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4090	"lexical hit not semantically classified: ""below_floor_kill_rate"": surv_payload.get(""kill_rate""),"	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/snapshots/current/production_adapters.py:1836	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4091	"lexical hit not semantically classified: ""uncovered_verdict"": unc_payload.get(""verdict""),"	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/snapshots/current/production_adapters.py:1839	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4092	"lexical hit not semantically classified: ""uncovered_kill_rate_is_absent"": unc_payload.get(""kill_rate"") is None,"	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/snapshots/current/production_adapters.py:1841	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4093	"lexical hit not semantically classified: ""uncovered_boundaries"": unc_payload.get(""uncovered_boundaries"", []),"	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/snapshots/current/production_adapters.py:1842	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4094	"lexical hit not semantically classified: ""waived_verdict"": waived_payload.get(""verdict""),"	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/snapshots/current/production_adapters.py:1844	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4095	"lexical hit not semantically classified: waived_payload.get(""verdict"") == surv_payload.get(""verdict"")"	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/snapshots/current/production_adapters.py:1847	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4096	"lexical hit not semantically classified: and waived_payload.get(""kill_rate"") == surv_payload.get(""kill_rate"")"	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/snapshots/current/production_adapters.py:1848	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4097	"lexical hit not semantically classified: waived_payload.get(""ignored_suppression_keys"")"	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/snapshots/current/production_adapters.py:1852	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4098	"lexical hit not semantically classified: ""survivor_names_variable"": pointer.get(""refine_variable""),"	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/snapshots/current/production_adapters.py:1855	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4099	"lexical hit not semantically classified: ""survivor_names_action"": pointer.get(""refine_action""),"	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/snapshots/current/production_adapters.py:1856	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4100	"lexical hit not semantically classified: ""survivor_names_boundary"": pointer.get(""boundary_ref""),"	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/snapshots/current/production_adapters.py:1857	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4101	"lexical hit not semantically classified: ""kill_matrix_rows"": len(surv_payload.get(""kill_matrix"", [])),"	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/snapshots/current/production_adapters.py:1862	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4102	"lexical hit not semantically classified: ""delta_recorded"": manifest.get(""complexity_delta"") is not None,"	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/snapshots/current/production_adapters.py:1971	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4103	"lexical hit not semantically classified: ""retention_recorded"": manifest.get(""retention_evidence"") is not None,"	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/snapshots/current/production_adapters.py:1972	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4104	"lexical hit not semantically classified: ""refinement_recorded"": (manifest.get(""refinement_record"") or {}).get(""outcome""),"	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/snapshots/current/production_adapters.py:1973	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4105	"lexical hit not semantically classified: manifest.get(""complexity_delta"") is not None"	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/snapshots/current/production_adapters.py:1975	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4106	"lexical hit not semantically classified: and manifest.get(""retention_evidence"") is not None"	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/snapshots/current/production_adapters.py:1976	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4107	lexical hit not semantically classified: # A ticket already Opened(1) in the before-state is not enabled for	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/snapshots/current/tests/test_tla_spec_dev_case_execution_run.py:185	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4108	lexical hit not semantically classified: # A ticket already at DesiredReady(2) is not enabled for UpdateTicketDesired.	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/snapshots/current/tests/test_tla_spec_dev_update_ticket_adapter.py:133	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4109	"lexical hit not semantically classified: assert ""enabled only"" in reason"	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/snapshots/current/tests/test_tla_spec_dev_update_ticket_adapter.py:138	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4110	"lexical hit not semantically classified: spec_root_token = str(before.get(""spec_root"", ""NoRoot""))"	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/ticket/current/adapter_case_runtime.py:144	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
