#	Site	Effect performed	In/Out	Plan line	Declared port	Verdict	Classification	Disposition gap ID	Review basis
812	specs/.history/modular-fuzzing-epic/ticket-017-MF-031/ticket/desired/production_adapters.py:1687	lexical hit not semantically classified: central claim: over cap it REPORTS AND REFUSES, and the corpus is exactly	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
813	specs/.history/modular-fuzzing-epic/ticket-017-MF-031/ticket/desired/production_adapters.py:1781	lexical hit not semantically classified: model's central claim: an undeclared observed effect FAILS, and NOTHING	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
814	specs/.history/modular-fuzzing-epic/ticket-017-MF-031/ticket/desired/tests/test_tla_spec_dev_kill_test_adapter.py:3	lexical hit not semantically classified: Each test asserts ONE claim the TLA+ model makes about `RunKillTest` and the	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
815	specs/.history/modular-fuzzing-epic/ticket-017-MF-031/ticket/results/closeticket_collision.py:43	"lexical hit not semantically classified: print(f""  * {len(classes)} classes claim the CloseTicket transition; only 1 can bind."")"	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
816	specs/.history/modular-fuzzing-epic/ticket-017-MF-031/ticket/results/measure_coverage.py:4	lexical hit not semantically classified: Buckets every generated case by the ticket-lifecycle stage of its BEFORE-state	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
817	specs/.history/modular-fuzzing-epic/ticket-018-MF-032/snapshots/current/adapter_case_runtime.py:105	lexical hit not semantically classified: # back to recover the lifecycle stage from the filesystem, exactly as	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
818	specs/.history/modular-fuzzing-epic/ticket-018-MF-032/snapshots/current/adapter_case_runtime.py:405	lexical hit not semantically classified: segment this adapter deliberately does not claim. Refusing is honest; a	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
819	specs/.history/modular-fuzzing-epic/ticket-018-MF-032/snapshots/current/adapter_case_runtime.py:419	lexical hit not semantically classified: stage = int(ticket_state[ticket])	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
820	specs/.history/modular-fuzzing-epic/ticket-018-MF-032/snapshots/current/adapter_case_runtime.py:420	lexical hit not semantically classified: if stage <= TICKET_UNOPENED:	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
821	specs/.history/modular-fuzzing-epic/ticket-018-MF-032/snapshots/current/adapter_case_runtime.py:422	lexical hit not semantically classified: if stage >= TICKET_SPEC_UNIT_PASSED:	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
822	specs/.history/modular-fuzzing-epic/ticket-018-MF-032/snapshots/current/adapter_case_runtime.py:424	"lexical hit not semantically classified: f""ticket {ticket!r} before-state ticket_state={stage} is at or beyond """	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
823	specs/.history/modular-fuzzing-epic/ticket-018-MF-032/snapshots/current/adapter_case_runtime.py:434	"lexical hit not semantically classified: f""open ticket {ticket} (to reach ticket_state={stage}) failed: {opened.stderr[-600:]}"""	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
824	specs/.history/modular-fuzzing-epic/ticket-018-MF-032/snapshots/current/adapter_case_runtime.py:436	lexical hit not semantically classified: if stage >= TICKET_DESIRED_READY:	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
825	specs/.history/modular-fuzzing-epic/ticket-018-MF-032/snapshots/current/adapter_case_runtime.py:439	lexical hit not semantically classified: if stage >= TICKET_CURRENT_READY:	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
826	specs/.history/modular-fuzzing-epic/ticket-018-MF-032/snapshots/current/production_adapters.py:77	lexical hit not semantically classified: #: The ticket_state stage this action requires in the before-state.	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
827	specs/.history/modular-fuzzing-epic/ticket-018-MF-032/snapshots/current/production_adapters.py:79	lexical hit not semantically classified: #: The stage the transition advances the recovered ticket to.	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
828	specs/.history/modular-fuzzing-epic/ticket-018-MF-032/snapshots/current/production_adapters.py:97	"lexical hit not semantically classified: f""{self.action_name} is enabled only when the ticket is at stage """	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
829	specs/.history/modular-fuzzing-epic/ticket-018-MF-032/snapshots/current/production_adapters.py:1467	lexical hit not semantically classified: central claim: over cap it REPORTS AND REFUSES, and the corpus is exactly	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
830	specs/.history/modular-fuzzing-epic/ticket-018-MF-032/snapshots/current/production_adapters.py:1561	lexical hit not semantically classified: model's central claim: an undeclared observed effect FAILS, and NOTHING	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
831	specs/.history/modular-fuzzing-epic/ticket-018-MF-032/snapshots/current/tests/test_tla_spec_dev_case_execution_run.py:187	lexical hit not semantically classified: # except-index recovery succeeds and the stage guard is what rejects it.	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
832	specs/.history/modular-fuzzing-epic/ticket-018-MF-032/snapshots/current/tests/test_tla_spec_dev_kill_test_adapter.py:3	lexical hit not semantically classified: Each test asserts ONE claim the TLA+ model makes about `RunKillTest` and the	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
833	specs/.history/modular-fuzzing-epic/ticket-018-MF-032/ticket/current/adapter_case_runtime.py:105	lexical hit not semantically classified: # back to recover the lifecycle stage from the filesystem, exactly as	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
834	specs/.history/modular-fuzzing-epic/ticket-018-MF-032/ticket/current/adapter_case_runtime.py:405	lexical hit not semantically classified: segment this adapter deliberately does not claim. Refusing is honest; a	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
835	specs/.history/modular-fuzzing-epic/ticket-018-MF-032/ticket/current/adapter_case_runtime.py:419	lexical hit not semantically classified: stage = int(ticket_state[ticket])	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
836	specs/.history/modular-fuzzing-epic/ticket-018-MF-032/ticket/current/adapter_case_runtime.py:420	lexical hit not semantically classified: if stage <= TICKET_UNOPENED:	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
837	specs/.history/modular-fuzzing-epic/ticket-018-MF-032/ticket/current/adapter_case_runtime.py:422	lexical hit not semantically classified: if stage >= TICKET_SPEC_UNIT_PASSED:	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
838	specs/.history/modular-fuzzing-epic/ticket-018-MF-032/ticket/current/adapter_case_runtime.py:424	"lexical hit not semantically classified: f""ticket {ticket!r} before-state ticket_state={stage} is at or beyond """	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
839	specs/.history/modular-fuzzing-epic/ticket-018-MF-032/ticket/current/adapter_case_runtime.py:434	"lexical hit not semantically classified: f""open ticket {ticket} (to reach ticket_state={stage}) failed: {opened.stderr[-600:]}"""	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
840	specs/.history/modular-fuzzing-epic/ticket-018-MF-032/ticket/current/adapter_case_runtime.py:436	lexical hit not semantically classified: if stage >= TICKET_DESIRED_READY:	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
841	specs/.history/modular-fuzzing-epic/ticket-018-MF-032/ticket/current/adapter_case_runtime.py:439	lexical hit not semantically classified: if stage >= TICKET_CURRENT_READY:	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
842	specs/.history/modular-fuzzing-epic/ticket-018-MF-032/ticket/current/production_adapters.py:77	lexical hit not semantically classified: #: The ticket_state stage this action requires in the before-state.	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
843	specs/.history/modular-fuzzing-epic/ticket-018-MF-032/ticket/current/production_adapters.py:79	lexical hit not semantically classified: #: The stage the transition advances the recovered ticket to.	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
844	specs/.history/modular-fuzzing-epic/ticket-018-MF-032/ticket/current/production_adapters.py:97	"lexical hit not semantically classified: f""{self.action_name} is enabled only when the ticket is at stage """	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
845	specs/.history/modular-fuzzing-epic/ticket-018-MF-032/ticket/current/production_adapters.py:1467	lexical hit not semantically classified: central claim: over cap it REPORTS AND REFUSES, and the corpus is exactly	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
846	specs/.history/modular-fuzzing-epic/ticket-018-MF-032/ticket/current/production_adapters.py:1561	lexical hit not semantically classified: model's central claim: an undeclared observed effect FAILS, and NOTHING	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
847	specs/.history/modular-fuzzing-epic/ticket-018-MF-032/ticket/current/tests/test_tla_spec_dev_case_execution_run.py:187	lexical hit not semantically classified: # except-index recovery succeeds and the stage guard is what rejects it.	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
848	specs/.history/modular-fuzzing-epic/ticket-018-MF-032/ticket/current/tests/test_tla_spec_dev_kill_test_adapter.py:3	lexical hit not semantically classified: Each test asserts ONE claim the TLA+ model makes about `RunKillTest` and the	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
849	specs/.history/modular-fuzzing-epic/ticket-018-MF-032/ticket/desired/adapter_case_runtime.py:105	lexical hit not semantically classified: # back to recover the lifecycle stage from the filesystem, exactly as	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
850	specs/.history/modular-fuzzing-epic/ticket-018-MF-032/ticket/desired/adapter_case_runtime.py:405	lexical hit not semantically classified: segment this adapter deliberately does not claim. Refusing is honest; a	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
851	specs/.history/modular-fuzzing-epic/ticket-018-MF-032/ticket/desired/adapter_case_runtime.py:419	lexical hit not semantically classified: stage = int(ticket_state[ticket])	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
852	specs/.history/modular-fuzzing-epic/ticket-018-MF-032/ticket/desired/adapter_case_runtime.py:420	lexical hit not semantically classified: if stage <= TICKET_UNOPENED:	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
853	specs/.history/modular-fuzzing-epic/ticket-018-MF-032/ticket/desired/adapter_case_runtime.py:422	lexical hit not semantically classified: if stage >= TICKET_SPEC_UNIT_PASSED:	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
854	specs/.history/modular-fuzzing-epic/ticket-018-MF-032/ticket/desired/adapter_case_runtime.py:424	"lexical hit not semantically classified: f""ticket {ticket!r} before-state ticket_state={stage} is at or beyond """	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
855	specs/.history/modular-fuzzing-epic/ticket-018-MF-032/ticket/desired/adapter_case_runtime.py:434	"lexical hit not semantically classified: f""open ticket {ticket} (to reach ticket_state={stage}) failed: {opened.stderr[-600:]}"""	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
856	specs/.history/modular-fuzzing-epic/ticket-018-MF-032/ticket/desired/adapter_case_runtime.py:436	lexical hit not semantically classified: if stage >= TICKET_DESIRED_READY:	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
857	specs/.history/modular-fuzzing-epic/ticket-018-MF-032/ticket/desired/adapter_case_runtime.py:439	lexical hit not semantically classified: if stage >= TICKET_CURRENT_READY:	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
858	specs/.history/modular-fuzzing-epic/ticket-018-MF-032/ticket/desired/production_adapters.py:77	lexical hit not semantically classified: #: The ticket_state stage this action requires in the before-state.	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
859	specs/.history/modular-fuzzing-epic/ticket-018-MF-032/ticket/desired/production_adapters.py:79	lexical hit not semantically classified: #: The stage the transition advances the recovered ticket to.	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
860	specs/.history/modular-fuzzing-epic/ticket-018-MF-032/ticket/desired/production_adapters.py:97	"lexical hit not semantically classified: f""{self.action_name} is enabled only when the ticket is at stage """	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
861	specs/.history/modular-fuzzing-epic/ticket-018-MF-032/ticket/desired/production_adapters.py:1467	lexical hit not semantically classified: central claim: over cap it REPORTS AND REFUSES, and the corpus is exactly	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
862	specs/.history/modular-fuzzing-epic/ticket-018-MF-032/ticket/desired/production_adapters.py:1561	lexical hit not semantically classified: model's central claim: an undeclared observed effect FAILS, and NOTHING	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
863	specs/.history/modular-fuzzing-epic/ticket-018-MF-032/ticket/desired/tests/test_tla_spec_dev_case_execution_run.py:187	lexical hit not semantically classified: # except-index recovery succeeds and the stage guard is what rejects it.	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
864	specs/.history/modular-fuzzing-epic/ticket-018-MF-032/ticket/desired/tests/test_tla_spec_dev_kill_test_adapter.py:3	lexical hit not semantically classified: Each test asserts ONE claim the TLA+ model makes about `RunKillTest` and the	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
865	specs/.history/modular-fuzzing-epic/ticket-018-MF-032/ticket/results/measure_executability.py:7	lexical hit not semantically classified: any ticket at stage >= 4 (SpecUnitTestsPassed/Closed) cannot be built,	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
866	specs/.history/modular-fuzzing-epic/ticket-018-MF-032/ticket/results/measure_executability.py:75	"lexical hit not semantically classified: print(f""  {materializable:7d}  {pct(materializable)}  before-state stage <= 3 (materializable)"")"	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
867	specs/.history/modular-fuzzing-epic/ticket-018-MF-032/ticket/results/measure_executability.py:76	"lexical hit not semantically classified: print(f""  {total-materializable:7d}  {pct(total-materializable)}  before-state stage >= 4 (needs gate machinery / MF-023)\n"")"	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
868	specs/.history/modular-fuzzing-epic/ticket-019-MF-033/snapshots/current/adapter_case_runtime.py:105	lexical hit not semantically classified: # back to recover the lifecycle stage from the filesystem, exactly as	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
869	specs/.history/modular-fuzzing-epic/ticket-019-MF-033/snapshots/current/adapter_case_runtime.py:405	lexical hit not semantically classified: segment this adapter deliberately does not claim. Refusing is honest; a	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
870	specs/.history/modular-fuzzing-epic/ticket-019-MF-033/snapshots/current/adapter_case_runtime.py:419	lexical hit not semantically classified: stage = int(ticket_state[ticket])	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
871	specs/.history/modular-fuzzing-epic/ticket-019-MF-033/snapshots/current/adapter_case_runtime.py:420	lexical hit not semantically classified: if stage <= TICKET_UNOPENED:	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
872	specs/.history/modular-fuzzing-epic/ticket-019-MF-033/snapshots/current/adapter_case_runtime.py:422	lexical hit not semantically classified: if stage >= TICKET_SPEC_UNIT_PASSED:	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
873	specs/.history/modular-fuzzing-epic/ticket-019-MF-033/snapshots/current/adapter_case_runtime.py:424	"lexical hit not semantically classified: f""ticket {ticket!r} before-state ticket_state={stage} is at or beyond """	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
874	specs/.history/modular-fuzzing-epic/ticket-019-MF-033/snapshots/current/adapter_case_runtime.py:434	"lexical hit not semantically classified: f""open ticket {ticket} (to reach ticket_state={stage}) failed: {opened.stderr[-600:]}"""	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
875	specs/.history/modular-fuzzing-epic/ticket-019-MF-033/snapshots/current/adapter_case_runtime.py:436	lexical hit not semantically classified: if stage >= TICKET_DESIRED_READY:	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
876	specs/.history/modular-fuzzing-epic/ticket-019-MF-033/snapshots/current/adapter_case_runtime.py:439	lexical hit not semantically classified: if stage >= TICKET_CURRENT_READY:	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
877	specs/.history/modular-fuzzing-epic/ticket-019-MF-033/snapshots/current/production_adapters.py:77	lexical hit not semantically classified: #: The ticket_state stage this action requires in the before-state.	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
878	specs/.history/modular-fuzzing-epic/ticket-019-MF-033/snapshots/current/production_adapters.py:79	lexical hit not semantically classified: #: The stage the transition advances the recovered ticket to.	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
879	specs/.history/modular-fuzzing-epic/ticket-019-MF-033/snapshots/current/production_adapters.py:97	"lexical hit not semantically classified: f""{self.action_name} is enabled only when the ticket is at stage """	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
880	specs/.history/modular-fuzzing-epic/ticket-019-MF-033/snapshots/current/production_adapters.py:1467	lexical hit not semantically classified: central claim: over cap it REPORTS AND REFUSES, and the corpus is exactly	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
881	specs/.history/modular-fuzzing-epic/ticket-019-MF-033/snapshots/current/production_adapters.py:1561	lexical hit not semantically classified: model's central claim: an undeclared observed effect FAILS, and NOTHING	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
882	specs/.history/modular-fuzzing-epic/ticket-019-MF-033/snapshots/current/tests/test_tla_spec_dev_case_execution_run.py:187	lexical hit not semantically classified: # except-index recovery succeeds and the stage guard is what rejects it.	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
883	specs/.history/modular-fuzzing-epic/ticket-019-MF-033/snapshots/current/tests/test_tla_spec_dev_kill_test_adapter.py:3	lexical hit not semantically classified: Each test asserts ONE claim the TLA+ model makes about `RunKillTest` and the	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
884	specs/.history/modular-fuzzing-epic/ticket-019-MF-033/ticket/current/adapter_case_runtime.py:105	lexical hit not semantically classified: # back to recover the lifecycle stage from the filesystem, exactly as	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
885	specs/.history/modular-fuzzing-epic/ticket-019-MF-033/ticket/current/adapter_case_runtime.py:405	lexical hit not semantically classified: segment this adapter deliberately does not claim. Refusing is honest; a	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
886	specs/.history/modular-fuzzing-epic/ticket-019-MF-033/ticket/current/adapter_case_runtime.py:419	lexical hit not semantically classified: stage = int(ticket_state[ticket])	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
887	specs/.history/modular-fuzzing-epic/ticket-019-MF-033/ticket/current/adapter_case_runtime.py:420	lexical hit not semantically classified: if stage <= TICKET_UNOPENED:	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
888	specs/.history/modular-fuzzing-epic/ticket-019-MF-033/ticket/current/adapter_case_runtime.py:422	lexical hit not semantically classified: if stage >= TICKET_SPEC_UNIT_PASSED:	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
889	specs/.history/modular-fuzzing-epic/ticket-019-MF-033/ticket/current/adapter_case_runtime.py:424	"lexical hit not semantically classified: f""ticket {ticket!r} before-state ticket_state={stage} is at or beyond """	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
890	specs/.history/modular-fuzzing-epic/ticket-019-MF-033/ticket/current/adapter_case_runtime.py:434	"lexical hit not semantically classified: f""open ticket {ticket} (to reach ticket_state={stage}) failed: {opened.stderr[-600:]}"""	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
891	specs/.history/modular-fuzzing-epic/ticket-019-MF-033/ticket/current/adapter_case_runtime.py:436	lexical hit not semantically classified: if stage >= TICKET_DESIRED_READY:	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
892	specs/.history/modular-fuzzing-epic/ticket-019-MF-033/ticket/current/adapter_case_runtime.py:439	lexical hit not semantically classified: if stage >= TICKET_CURRENT_READY:	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
893	specs/.history/modular-fuzzing-epic/ticket-019-MF-033/ticket/current/production_adapters.py:77	lexical hit not semantically classified: #: The ticket_state stage this action requires in the before-state.	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
894	specs/.history/modular-fuzzing-epic/ticket-019-MF-033/ticket/current/production_adapters.py:79	lexical hit not semantically classified: #: The stage the transition advances the recovered ticket to.	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
895	specs/.history/modular-fuzzing-epic/ticket-019-MF-033/ticket/current/production_adapters.py:97	"lexical hit not semantically classified: f""{self.action_name} is enabled only when the ticket is at stage """	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
896	specs/.history/modular-fuzzing-epic/ticket-019-MF-033/ticket/current/production_adapters.py:1467	lexical hit not semantically classified: central claim: over cap it REPORTS AND REFUSES, and the corpus is exactly	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
897	specs/.history/modular-fuzzing-epic/ticket-019-MF-033/ticket/current/production_adapters.py:1561	lexical hit not semantically classified: model's central claim: an undeclared observed effect FAILS, and NOTHING	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
898	specs/.history/modular-fuzzing-epic/ticket-019-MF-033/ticket/current/tests/test_tla_spec_dev_case_execution_run.py:187	lexical hit not semantically classified: # except-index recovery succeeds and the stage guard is what rejects it.	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
899	specs/.history/modular-fuzzing-epic/ticket-019-MF-033/ticket/current/tests/test_tla_spec_dev_kill_test_adapter.py:3	lexical hit not semantically classified: Each test asserts ONE claim the TLA+ model makes about `RunKillTest` and the	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
900	specs/.history/modular-fuzzing-epic/ticket-019-MF-033/ticket/desired/adapter_case_runtime.py:105	lexical hit not semantically classified: # back to recover the lifecycle stage from the filesystem, exactly as	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
901	specs/.history/modular-fuzzing-epic/ticket-019-MF-033/ticket/desired/adapter_case_runtime.py:405	lexical hit not semantically classified: segment this adapter deliberately does not claim. Refusing is honest; a	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
